Generated by pymatgen.io.lammps.data.LammpsData

1999  atoms

   2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
1302  0  1  9.993245  1.427385  4.282757
1303  0  1  9.992810  1.427248  7.137633
1304  0  1  9.992962  1.427349  9.992962
1305  0  1  9.993435  1.427496 12.848712
1306  0  1  9.993653  1.427569 15.704339
1307  0  1  9.993745  1.427559 18.559710
1308  0  1  9.993965  1.427573 21.414819
1309  0  1  9.994144  1.427791 24.269999
1310  0  1  9.993936  1.427854 27.125529
1311  0  1  9.993566  4.282944  1.427898
1312  0  1  9.993306  4.282727  4.283047
1313  0  1  9.992951  4.282370  7.137797
1314  0  1  9.993104  4.282533  9.993104
1315  0  1  9.993484  4.282730 12.848805
1316  0  1  9.993649  4.282807 15.704419
1317  0  1  9.993747  4.282803 18.559786
1318  0  1  9.993970  4.282885 21.414905
1319  0  1  9.993965  4.282970 24.270217
1320  0  1  9.993793  4.283008 27.125639
1321  0  1  9.993532  7.138169  1.427784
1322  0  1  9.993412  7.138136  4.283036
1323  0  1  9.993290  7.138008  7.138143
1324  0  1  9.993256  7.137895  9.993256
1325  0  1  9.993497  7.138031 12.848866
1326  0  1  9.993580  7.138023 15.704468
1327  0  1  9.993610  7.137923 18.559867
1328  0  1  9.993747  7.138004 21.414986
1329  0  1  9.993745  7.138079 24.270230
1330  0  1  9.993651  7.138137 27.125565
1331  0  1  9.993536  9.993650  1.427658
1332  0  1  9.993470  9.993721  4.282923
1333  0  1  9.993423  9.993712  7.138159
1334  0  1  9.993414  9.993605  9.993414
1335  0  1  9.993487  9.993499 12.848879
1336  0  1  9.993509  9.993355 15.704435
1337  0  1  9.993580  9.993322 18.559766
1338  0  1  9.993649  9.993371 21.414983
1339  0  1  9.993653  9.993450 24.270221
1340  0  1  9.993604  9.993548 27.125494
1341  0  1  9.993256 12.849321  1.427569
1342  0  1  9.993179 12.849418  4.282741
1343  0  1  9.993164 12.849427  7.137941
1344  0  1  9.993241 12.849298  9.993241
1345  0  1  9.993388 12.849070 12.848720
1346  0  1  9.993487 12.848911 15.704290
1347  0  1  9.993497 12.848924 18.559758
1348  0  1  9.993484 12.848985 21.415059
1349  0  1  9.993435 12.849078 24.270294
1350  0  1  9.993352 12.849195 27.125502
1351  0  1  9.992656 15.705133  1.427443
1352  0  1  9.992556 15.705234  4.282443
1353  0  1  9.992598 15.705192  7.137531
1354  0  1  9.992831 15.704959  9.992831
1355  0  1  9.993241 15.704548 12.848492
1356  0  1  9.993414 15.704376 15.704185
1357  0  1  9.993256 15.704534 18.559895
1358  0  1  9.993104 15.704686 21.415257
1359  0  1  9.992962 15.704828 24.270441
1360  0  1  9.992809 15.704981 27.125535
1361  0  1  9.992396 18.560542  1.427313
1362  0  1  9.992207 18.560678  4.282161
1363  0  1  9.992232 18.560598  7.137192
1364  0  1  9.992598 18.560259  9.992598
1365  0  1  9.993164 18.559849 12.848363
1366  0  1  9.993423 18.559631 15.704078
1367  0  1  9.993290 18.559647 18.559782
1368  0  1  9.992951 18.559993 21.415419
1369  0  1  9.992810 18.560156 24.270541
1370  0  1  9.992624 18.560339 27.125541
1371  0  1  9.992805 21.415471  1.427263
1372  0  1  9.992490 21.415565  4.282225
1373  0  1  9.992207 21.415628  7.137111
1374  0  1  9.992556 21.415346  9.992556
1375  0  1  9.993179 21.415048 12.848371
1376  0  1  9.993470 21.414866 15.704069
1377  0  1  9.993412 21.414753 18.559653
1378  0  1  9.993306 21.414743 21.415063
1379  0  1  9.993245 21.415032 24.270405
1380  0  1  9.993108 21.415250 27.125469
1381  0  1  9.993374 24.270406  1.427384
1382  0  1  9.992805 24.270527  4.282319
1383  0  1  9.992396 24.270477  7.137248
1384  0  1  9.992656 24.270346  9.992656
1385  0  1  9.993256 24.270221 12.848469
1386  0  1  9.993536 24.270132 15.704140
1387  0  1  9.993532 24.270006 18.559620
1388  0  1  9.993566 24.269891 21.414846
1389  0  1  9.993668 24.270008 24.270025
1390  0  1  9.993686 24.270306 27.125303
1391  0  1  9.993686 27.125607  1.427483
1392  0  1  9.993108 27.125441  4.282540
1393  0  1  9.992624 27.125368  7.137451
1394  0  1  9.992809 27.125375  9.992809
1395  0  1  9.993352 27.125408 12.848595
1396  0  1  9.993604 27.125415 15.704242
1397  0  1  9.993651 27.125345 18.559652
1398  0  1  9.993793 27.125271 21.414781
1399  0  1  9.993936 27.125381 24.269935
1400  0  1  9.993871 27.125628 27.125282
1401  0  1 12.848999  1.427649  1.427765
1402  0  1 12.848873  1.427595  4.283011
1403  0  1 12.848722  1.427532  7.138185
1404  0  1 12.848712  1.427496  9.993435
1405  0  1 12.848928  1.427480 12.848928
1406  0  1 12.849203  1.427458 15.704476
1407  0  1 12.849361  1.427437 18.559803
1408  0  1 12.849377  1.427460 21.414998
1409  0  1 12.849276  1.427548 24.270241
1410  0  1 12.849126  1.427624 27.125567
1411  0  1 12.849066  4.282899  1.427786
1412  0  1 12.848940  4.282856  4.283026
1413  0  1 12.848818  4.282766  7.138202
1414  0  1 12.848805  4.282730  9.993484
1415  0  1 12.848988  4.282718 12.848988
1416  0  1 12.849250  4.282689 15.704528
1417  0  1 12.849434  4.282668 18.559863
1418  0  1 12.849482  4.282721 21.415069
1419  0  1 12.849377  4.282792 24.270330
1420  0  1 12.849215  4.282869 27.125617
1421  0  1 12.849099  7.138115  1.427741
1422  0  1 12.848990  7.138126  4.282983
1423  0  1 12.848905  7.138086  7.138209
1424  0  1 12.848866  7.138031  9.993497
1425  0  1 12.848998  7.138011 12.848998
1426  0  1 12.849212  7.137955 15.704528
1427  0  1 12.849382  7.137911 18.559879
1428  0  1 12.849434  7.137926 21.415122
1429  0  1 12.849361  7.137987 24.270353
1430  0  1 12.849230  7.138060 27.125602
1431  0  1 12.849011  9.993479  1.427674
1432  0  1 12.848928  9.993539  4.282912
1433  0  1 12.848879  9.993549  7.138166
1434  0  1 12.848879  9.993499  9.993487
1435  0  1 12.848949  9.993420 12.848949
1436  0  1 12.849089  9.993323 15.704467
1437  0  1 12.849212  9.993262 18.559834
1438  0  1 12.849250  9.993261 21.415101
1439  0  1 12.849203  9.993314 24.270331
1440  0  1 12.849111  9.993395 27.125560
1441  0  1 12.848742 12.849048  1.427617
1442  0  1 12.848670 12.849120  4.282827
1443  0  1 12.848654 12.849135  7.138066
1444  0  1 12.848720 12.849070  9.993388
1445  0  1 12.848843 12.848947 12.848843
1446  0  1 12.848949 12.848840 15.704370
1447  0  1 12.848998 12.848792 18.559779
1448  0  1 12.848988 12.848802 21.415072
1449  0  1 12.848928 12.848861 24.270310
1450  0  1 12.848838 12.848952 27.125528
1451  0  1 12.848469 15.704534  1.427569
1452  0  1 12.848371 15.704611  4.282741
1453  0  1 12.848363 15.704625  7.137941
1454  0  1 12.848492 15.704548  9.993241
1455  0  1 12.848720 15.704401 12.848720
1456  0  1 12.848879 15.704303 15.704290
1457  0  1 12.848866 15.704292 18.559758
1458  0  1 12.848805 15.704305 21.415059
1459  0  1 12.848712 15.704355 24.270294
1460  0  1 12.848595 15.704437 27.125502
1461  0  1 12.848431 18.559768  1.427542
1462  0  1 12.848279 18.559866  4.282705
1463  0  1 12.848232 18.559895  7.137895
1464  0  1 12.848363 18.559849  9.993164
1465  0  1 12.848654 18.559724 12.848654
1466  0  1 12.848879 18.559623 15.704241
1467  0  1 12.848905 18.559581 18.559704
1468  0  1 12.848818 18.559588 21.415024
1469  0  1 12.848722 18.559605 24.270258
1470  0  1 12.848594 18.559667 27.125473
1471  0  1 12.848599 21.414933  1.427560
1472  0  1 12.848404 21.415021  4.282769
1473  0  1 12.848279 21.415085  7.137924
1474  0  1 12.848371 21.415048  9.993179
1475  0  1 12.848670 21.414962 12.848670
1476  0  1 12.848928 21.414878 15.704251
1477  0  1 12.848990 21.414806 18.559664
1478  0  1 12.848940 21.414764 21.414934
1479  0  1 12.848873 21.414779 24.270195
1480  0  1 12.848768 21.414835 27.125448
1481  0  1 12.848801 24.270166  1.427623
1482  0  1 12.848599 24.270230  4.282857
1483  0  1 12.848431 24.270248  7.138021
1484  0  1 12.848469 24.270221  9.993256
1485  0  1 12.848742 24.270172 12.848742
1486  0  1 12.849011 24.270116 15.704311
1487  0  1 12.849099 24.270049 18.559675
1488  0  1 12.849066 24.270004 21.414891
1489  0  1 12.848999 24.270025 24.270141
1490  0  1 12.848937 24.270098 27.125446
1491  0  1 12.848937 27.125464  1.427691
1492  0  1 12.848768 27.125461  4.282955
1493  0  1 12.848594 27.125437  7.138123
1494  0  1 12.848595 27.125408  9.993352
1495  0  1 12.848838 27.125382 12.848838
1496  0  1 12.849111 27.125350 15.704395
1497  0  1 12.849230 27.125308 18.559729
1498  0  1 12.849215 27.125292 21.414921
1499  0  1 12.849126 27.125342 24.270166
1500  0  1 12.849024 27.125423 27.125486
1501  0  1 15.704348  1.427503  1.427774
1502  0  1 15.704339  1.427654  4.283057
1503  0  1 15.704341  1.427665  7.138311
1504  0  1 15.704339  1.427569  9.993653
1505  0  1 15.704476  1.427458 12.849203
1506  0  1 15.704872  1.427337 15.704872
1507  0  1 15.705178  1.427219 18.560333
1508  0  1 15.705082  1.427176 21.415471
1509  0  1 15.704756  1.427268 24.270521
1510  0  1 15.704491  1.427363 27.125683
1511  0  1 15.704682  4.282613  1.427654
1512  0  1 15.704586  4.282715  4.282844
1513  0  1 15.704488  4.282834  7.138198
1514  0  1 15.704419  4.282807  9.993649
1515  0  1 15.704528  4.282689 12.849250
1516  0  1 15.704917  4.282490 15.704917
1517  0  1 15.705258  4.282288 18.560389
1518  0  1 15.705251  4.282258 21.415532
1519  0  1 15.705082  4.282319 24.270614
1520  0  1 15.704853  4.282472 27.125663
1521  0  1 15.704864  7.137715  1.427621
1522  0  1 15.704731  7.137820  4.282790
1523  0  1 15.704618  7.137905  7.138050
1524  0  1 15.704468  7.138023  9.993580
1525  0  1 15.704528  7.137955 12.849212
1526  0  1 15.704852  7.137726 15.704852
1527  0  1 15.705163  7.137489 18.560301
1528  0  1 15.705258  7.137401 21.415502
1529  0  1 15.705178  7.137457 24.270571
1530  0  1 15.705022  7.137584 27.125632
1531  0  1 15.704652  9.993137  1.427647
1532  0  1 15.704551  9.993239  4.282850
1533  0  1 15.704477  9.993313  7.138113
1534  0  1 15.704435  9.993355  9.993509
1535  0  1 15.704467  9.993323 12.849089
1536  0  1 15.704673  9.993117 15.704673
1537  0  1 15.704852  9.992937 18.560064
1538  0  1 15.704917  9.992873 21.415300
1539  0  1 15.704872  9.992918 24.270453
1540  0  1 15.704768  9.993022 27.125598
1541  0  1 15.704311 12.848779  1.427674
1542  0  1 15.704251 12.848862  4.282912
1543  0  1 15.704241 12.848911  7.138166
1544  0  1 15.704290 12.848911  9.993487
1545  0  1 15.704370 12.848840 12.848949
1546  0  1 15.704467 12.848701 15.704467
1547  0  1 15.704528 12.848578 18.559834
1548  0  1 15.704528 12.848540 21.415101
1549  0  1 15.704476 12.848587 24.270331
1550  0  1 15.704395 12.848679 27.125560
1551  0  1 15.704140 15.704254  1.427658
1552  0  1 15.704069 15.704320  4.282923
1553  0  1 15.704078 15.704367  7.138159
1554  0  1 15.704185 15.704376  9.993414
1555  0  1 15.704290 15.704303 12.848879
1556  0  1 15.704435 15.704281 15.704435
1557  0  1 15.704468 15.704210 18.559766
1558  0  1 15.704419 15.704141 21.414983
1559  0  1 15.704339 15.704137 24.270221
1560  0  1 15.704242 15.704186 27.125494
1561  0  1 15.704035 18.559478  1.427629
1562  0  1 15.703923 18.559541  4.282942
1563  0  1 15.703938 18.559607  7.138183
1564  0  1 15.704078 18.559631  9.993423
1565  0  1 15.704241 18.559623 12.848879
1566  0  1 15.704477 18.559677 15.704477
1567  0  1 15.704618 18.559740 18.559885
1568  0  1 15.704488 18.559592 21.414956
1569  0  1 15.704341 18.559479 24.270125
1570  0  1 15.704190 18.559447 27.125412
1571  0  1 15.703974 21.414662  1.427676
1572  0  1 15.703845 21.414736  4.283054
1573  0  1 15.703923 21.414848  7.138249
1574  0  1 15.704069 21.414866  9.993470
1575  0  1 15.704251 21.414878 12.848928
1576  0  1 15.704551 21.414940 15.704551
1577  0  1 15.704731 21.415000 18.559970
1578  0  1 15.704586 21.414945 21.415075
1579  0  1 15.704339 21.414733 24.270136
1580  0  1 15.704150 21.414637 27.125416
1581  0  1 15.704031 24.269975  1.427814
1582  0  1 15.703974 24.270113  4.283127
1583  0  1 15.704035 24.270160  7.138312
1584  0  1 15.704140 24.270132  9.993536
1585  0  1 15.704311 24.270116 12.849011
1586  0  1 15.704652 24.270143 15.704652
1587  0  1 15.704864 24.270169 18.560075
1588  0  1 15.704682 24.270136 21.415176
1589  0  1 15.704348 24.270015 24.270286
1590  0  1 15.704164 24.269920 27.125555
1591  0  1 15.704164 27.125354  1.427870
1592  0  1 15.704150 27.125494  4.283153
1593  0  1 15.704190 27.125498  7.138342
1594  0  1 15.704242 27.125415  9.993604
1595  0  1 15.704395 27.125350 12.849111
1596  0  1 15.704768 27.125312 15.704768
1597  0  1 15.705022 27.125278 18.560205
1598  0  1 15.704853 27.125247 21.415318
1599  0  1 15.704491 27.125226 24.270427
1600  0  1 15.704243 27.125243 27.125667
1601  0  1 18.559912  1.427198  1.427684
1602  0  1 18.559955  1.427755  4.282943
1603  0  1 18.559928  1.427712  7.138186
1604  0  1 18.559710  1.427559  9.993745
1605  0  1 18.559803  1.427437 12.849361
1606  0  1 18.560333  1.427219 15.705178
1607  0  1 18.561296  1.426815 18.561296
1608  0  1 18.561570  1.426440 21.416629
1609  0  1 18.560729  1.426767 24.271022
1610  0  1 18.560246  1.426830 27.125939
1611  0  1 18.560906  4.281736  1.427367
1612  0  1 18.560770  4.281971  4.282140
1613  0  1 18.560170  4.282711  7.137942
1614  0  1 18.559786  4.282803  9.993747
1615  0  1 18.559863  4.282668 12.849434
1616  0  1 18.560389  4.282288 15.705258
1617  0  1 18.561308  4.281638 18.561308
1618  0  1 18.561653  4.281227 21.416563
1619  0  1 18.561570  4.281161 24.271350
1620  0  1 18.561206  4.281437 27.125848
1621  0  1 18.560882  7.136908  1.427444
1622  0  1 18.560658  7.137132  4.282429
1623  0  1 18.560407  7.137383  7.137616
1624  0  1 18.559867  7.137923  9.993610
1625  0  1 18.559879  7.137911 12.849382
1626  0  1 18.560301  7.137489 15.705163
1627  0  1 18.561044  7.136746 18.561044
1628  0  1 18.561308  7.136482 21.416151
1629  0  1 18.561296  7.136494 24.270975
1630  0  1 18.561108  7.136682 27.125722
1631  0  1 18.560075  9.992926  1.427621
1632  0  1 18.559970  9.993058  4.282790
1633  0  1 18.559885  9.993172  7.138050
1634  0  1 18.559766  9.993322  9.993580
1635  0  1 18.559834  9.993262 12.849212
1636  0  1 18.560064  9.992937 15.704852
1637  0  1 18.560301  9.992627 18.560301
1638  0  1 18.560389  9.992531 21.415502
1639  0  1 18.560333  9.992612 24.270571
1640  0  1 18.560205  9.992768 27.125632
1641  0  1 18.559675 12.848691  1.427741
1642  0  1 18.559664 12.848800  4.282983
1643  0  1 18.559704 12.848884  7.138209
1644  0  1 18.559758 12.848924  9.993497
1645  0  1 18.559779 12.848792 12.848998
1646  0  1 18.559834 12.848578 15.704528
1647  0  1 18.559879 12.848408 18.559879
1648  0  1 18.559863 12.848356 21.415122
1649  0  1 18.559803 12.848429 24.270353
1650  0  1 18.559729 12.848559 27.125602
1651  0  1 18.559620 15.704258  1.427784
1652  0  1 18.559653 15.704378  4.283036
1653  0  1 18.559782 15.704500  7.138143
1654  0  1 18.559895 15.704534  9.993256
1655  0  1 18.559758 15.704292 12.848866
1656  0  1 18.559766 15.704210 15.704468
1657  0  1 18.559867 15.704180 18.559867
1658  0  1 18.559786 15.704043 21.414986
1659  0  1 18.559710 15.704044 24.270230
1660  0  1 18.559652 15.704139 27.125565
1661  0  1 18.559576 18.559565  1.427701
1662  0  1 18.559550 18.559657  4.283007
1663  0  1 18.559811 18.559851  7.137939
1664  0  1 18.559782 18.559647  9.993290
1665  0  1 18.559704 18.559581 12.848905
1666  0  1 18.559885 18.559740 15.704618
1667  0  1 18.560407 18.560173 18.560407
1668  0  1 18.560170 18.559848 21.415079
1669  0  1 18.559928 18.559604 24.270078
1670  0  1 18.559733 18.559535 27.125394
1671  0  1 18.559175 21.414499  1.427681
1672  0  1 18.559045 21.414559  4.283231
1673  0  1 18.559550 21.414782  7.138133
1674  0  1 18.559653 21.414753  9.993412
1675  0  1 18.559664 21.414806 12.848990
1676  0  1 18.559970 21.415000 15.704731
1677  0  1 18.560658 21.415361 18.560658
1678  0  1 18.560770 21.415650 21.415819
1679  0  1 18.559955 21.414846 24.270035
1680  0  1 18.559513 21.414522 27.125263
1681  0  1 18.558871 24.269632  1.428158
1682  0  1 18.559175 24.270109  4.283291
1683  0  1 18.559576 24.270089  7.138225
1684  0  1 18.559620 24.270006  9.993532
1685  0  1 18.559675 24.270049 12.849099
1686  0  1 18.560075 24.270169 15.704864
1687  0  1 18.560882 24.270345 18.560882
1688  0  1 18.560906 24.270423 21.416054
1689  0  1 18.559912 24.270106 24.270591
1690  0  1 18.559299 24.269628 27.125574
1691  0  1 18.559299 27.125336  1.428162
1692  0  1 18.559513 27.125647  4.283267
1693  0  1 18.559733 27.125516  7.138254
1694  0  1 18.559652 27.125345  9.993651
1695  0  1 18.559729 27.125308 12.849230
1696  0  1 18.560205 27.125278 15.705022
1697  0  1 18.561108 27.125188 18.561108
1698  0  1 18.561206 27.125062 21.416353
1699  0  1 18.560246 27.124971 24.270959
1700  0  1 18.559359 27.125018 27.125891
1701  0  1 21.417398  1.425560  1.426515
1702  0  1 21.416050  1.428288  4.282485
1703  0  1 21.415107  1.427618  7.138392
1704  0  1 21.414819  1.427573  9.993965
1705  0  1 21.414998  1.427460 12.849377
1706  0  1 21.415471  1.427176 15.705082
1707  0  1 21.416629  1.426440 18.561570
1708  0  1 21.419482  1.424790 21.419482
1709  0  1 21.418002  1.425578 24.272211
1710  0  1 21.418010  1.424676 27.127089
1711  0  1 21.418518  4.279271  1.426920
1712  0  1 21.418808  4.278982  4.279443
1713  0  1 21.415503  4.282287  7.137903
1714  0  1 21.414905  4.282885  9.993970
1715  0  1 21.415069  4.282721 12.849482
1716  0  1 21.415532  4.282258 15.705251
1717  0  1 21.416563  4.281227 18.561653
1718  0  1 21.419461  4.278328 21.419461
1719  0  1 21.419482  4.278308 24.273000
1720  0  1 21.419090  4.278700 27.126377
1721  0  1 21.416054  7.136884  1.427367
1722  0  1 21.415819  7.137020  4.282140
1723  0  1 21.415079  7.137619  7.137942
1724  0  1 21.414986  7.138004  9.993747
1725  0  1 21.415122  7.137926 12.849434
1726  0  1 21.415502  7.137401 15.705258
1727  0  1 21.416151  7.136482 18.561308
1728  0  1 21.416563  7.136137 21.416563
1729  0  1 21.416629  7.136219 24.271350
1730  0  1 21.416353  7.136584 27.125848
1731  0  1 21.415176  9.993108  1.427654
1732  0  1 21.415075  9.993204  4.282844
1733  0  1 21.414956  9.993302  7.138198
1734  0  1 21.414983  9.993371  9.993649
1735  0  1 21.415101  9.993261 12.849250
1736  0  1 21.415300  9.992873 15.704917
1737  0  1 21.415502  9.992531 18.560389
1738  0  1 21.415532  9.992539 21.415532
1739  0  1 21.415471  9.992707 24.270614
1740  0  1 21.415318  9.992937 27.125663
1741  0  1 21.414891 12.848724  1.427786
1742  0  1 21.414934 12.848850  4.283026
1743  0  1 21.415024 12.848972  7.138202
1744  0  1 21.415059 12.848985  9.993484
1745  0  1 21.415072 12.848802 12.848988
1746  0  1 21.415101 12.848540 15.704528
1747  0  1 21.415122 12.848356 18.559863
1748  0  1 21.415069 12.848308 21.415069
1749  0  1 21.414998 12.848413 24.270330
1750  0  1 21.414921 12.848575 27.125617
1751  0  1 21.414846 15.704224  1.427898
1752  0  1 21.415063 15.704484  4.283047
1753  0  1 21.415419 15.704839  7.137797
1754  0  1 21.415257 15.704686  9.993104
1755  0  1 21.415059 15.704305 12.848805
1756  0  1 21.414983 15.704141 15.704419
1757  0  1 21.414986 15.704043 18.559786
1758  0  1 21.414905 15.703820 21.414905
1759  0  1 21.414819 15.703825 24.270217
1760  0  1 21.414781 15.703997 27.125639
1761  0  1 21.415083 18.559907  1.428015
1762  0  1 21.415480 18.560336  4.283001
1763  0  1 21.416489 18.561198  7.136592
1764  0  1 21.415419 18.559993  9.992951
1765  0  1 21.415024 18.559588 12.848818
1766  0  1 21.414956 18.559592 15.704488
1767  0  1 21.415079 18.559848 18.560170
1768  0  1 21.415503 18.559886 21.415503
1769  0  1 21.415107 18.559398 24.270172
1770  0  1 21.415008 18.559551 27.125646
1771  0  1 21.414705 21.414980  1.427641
1772  0  1 21.415404 21.415654  4.282135
1773  0  1 21.415480 21.414788  7.137454
1774  0  1 21.415063 21.414743  9.993306
1775  0  1 21.414934 21.414764 12.848940
1776  0  1 21.415075 21.414945 15.704586
1777  0  1 21.415819 21.415650 18.560770
1778  0  1 21.418808 21.418347 21.418808
1779  0  1 21.416050 21.415305 24.269502
1780  0  1 21.415325 21.414867 27.124990
1781  0  1 21.411861 24.268045  1.429745
1782  0  1 21.414705 24.270149  4.282810
1783  0  1 21.415083 24.269774  7.137882
1784  0  1 21.414846 24.269891  9.993566
1785  0  1 21.414891 24.270004 12.849066
1786  0  1 21.415176 24.270136 15.704682
1787  0  1 21.416054 24.270423 18.560906
1788  0  1 21.418518 24.270870 21.418518
1789  0  1 21.417398 24.271274 24.272229
1790  0  1 21.414224 24.268785 27.124561
1791  0  1 21.414224 27.126348  1.429005
1792  0  1 21.415325 27.125919  4.282923
1793  0  1 21.415008 27.125264  7.138239
1794  0  1 21.414781 27.125271  9.993793
1795  0  1 21.414921 27.125292 12.849215
1796  0  1 21.415318 27.125247 15.704853
1797  0  1 21.416353 27.125062 18.561206
1798  0  1 21.419090 27.124532 21.419090
1799  0  1 21.418010 27.123820 24.273114
1800  0  1 21.412351 27.124951 27.125958
1801  0  1 24.295452  1.402338  1.406176
1802  0  1 24.271157  1.426633  4.283134
1803  0  1 24.269500  1.428290  7.139580
1804  0  1 24.269999  1.427791  9.994144
1805  0  1 24.270241  1.427548 12.849276
1806  0  1 24.270521  1.427268 15.704756
1807  0  1 24.271022  1.426767 18.560729
1808  0  1 24.272211  1.425578 21.418002
1809  0  1 24.289306  1.408484 24.289306
1810  0  1 24.286731  1.411058 27.134191
1811  0  1 24.272229  4.280392  1.426515
1812  0  1 24.269502  4.281740  4.282485
1813  0  1 24.270172  4.282683  7.138392
1814  0  1 24.270217  4.282970  9.993965
1815  0  1 24.270330  4.282792 12.849377
1816  0  1 24.270614  4.282319 15.705082
1817  0  1 24.271350  4.281161 18.561570
1818  0  1 24.273000  4.278308 21.419482
1819  0  1 24.272211  4.279788 24.272211
1820  0  1 24.273114  4.279780 27.127089
1821  0  1 24.270591  7.137878  1.427684
1822  0  1 24.270035  7.137835  4.282943
1823  0  1 24.270078  7.137861  7.138186
1824  0  1 24.270230  7.138079  9.993745
1825  0  1 24.270353  7.137987 12.849361
1826  0  1 24.270571  7.137457 15.705178
1827  0  1 24.270975  7.136494 18.561296
1828  0  1 24.271350  7.136219 21.416629
1829  0  1 24.271022  7.137060 24.271022
1830  0  1 24.270959  7.137543 27.125939
1831  0  1 24.270286  9.993442  1.427774
1832  0  1 24.270136  9.993451  4.283057
1833  0  1 24.270125  9.993448  7.138311
1834  0  1 24.270221  9.993450  9.993653
1835  0  1 24.270331  9.993314 12.849203
1836  0  1 24.270453  9.992918 15.704872
1837  0  1 24.270571  9.992612 18.560333
1838  0  1 24.270614  9.992707 21.415471
1839  0  1 24.270521  9.993034 24.270521
1840  0  1 24.270427  9.993299 27.125683
1841  0  1 24.270141 12.848791  1.427765
1842  0  1 24.270195 12.848916  4.283011
1843  0  1 24.270258 12.849068  7.138185
1844  0  1 24.270294 12.849078  9.993435
1845  0  1 24.270310 12.848861 12.848928
1846  0  1 24.270331 12.848587 15.704476
1847  0  1 24.270353 12.848429 18.559803
1848  0  1 24.270330 12.848413 21.414998
1849  0  1 24.270241 12.848514 24.270241
1850  0  1 24.270166 12.848664 27.125567
1851  0  1 24.270025 15.704122  1.427782
1852  0  1 24.270405 15.704545  4.282757
1853  0  1 24.270541 15.704980  7.137633
1854  0  1 24.270441 15.704828  9.992962
1855  0  1 24.270294 15.704355 12.848712
1856  0  1 24.270221 15.704137 15.704339
1857  0  1 24.270230 15.704044 18.559710
1858  0  1 24.270217 15.703825 21.414819
1859  0  1 24.269999 15.703646 24.269999
1860  0  1 24.269935 15.703854 27.125529
1861  0  1 24.269847 18.559617  1.428161
1862  0  1 24.271494 18.561287  4.281541
1863  0  1 24.271046 18.561429  7.136361
1864  0  1 24.270541 18.560156  9.992810
1865  0  1 24.270258 18.559605 12.848722
1866  0  1 24.270125 18.559479 15.704341
1867  0  1 24.270078 18.559604 18.559928
1868  0  1 24.270172 18.559398 21.415107
1869  0  1 24.269500 18.558210 24.269500
1870  0  1 24.269623 18.558857 27.125767
1871  0  1 24.269583 21.415744  1.430618
1872  0  1 24.278740 21.424270  4.273520
1873  0  1 24.271494 21.416249  7.136503
1874  0  1 24.270405 21.415032  9.993245
1875  0  1 24.270195 21.414779 12.848873
1876  0  1 24.270136 21.414733 15.704339
1877  0  1 24.270035 21.414846 18.559955
1878  0  1 24.269502 21.415305 21.416050
1879  0  1 24.271157 21.414656 24.271157
1880  0  1 24.270591 21.414454 27.126651
1881  0  1 24.266358 24.269351  1.428438
1882  0  1 24.269583 24.267172  4.282046
1883  0  1 24.269847 24.269629  7.138173
1884  0  1 24.270025 24.270008  9.993668
1885  0  1 24.270141 24.270025 12.848999
1886  0  1 24.270286 24.270015 15.704348
1887  0  1 24.270591 24.270106 18.559912
1888  0  1 24.272229 24.271274 21.417398
1889  0  1 24.295452 24.291613 24.295452
1890  0  1 24.271281 24.265928 27.114803
1891  0  1 24.271281 27.136106  1.431862
1892  0  1 24.270591 27.124258  4.283336
1893  0  1 24.269623 27.125143  7.138932
1894  0  1 24.269935 27.125381  9.993936
1895  0  1 24.270166 27.125342 12.849126
1896  0  1 24.270427 27.125226 15.704491
1897  0  1 24.270959 27.124971 18.560246
1898  0  1 24.273114 27.123820 21.418010
1899  0  1 24.286731 27.116719 24.286731
1900  0  1 24.225660 27.127117 27.123793
1901  0  1 27.114803  1.426509  1.431862
1902  0  1 27.126651  1.427199  4.283336
1903  0  1 27.125767  1.428167  7.138932
1904  0  1 27.125529  1.427854  9.993936
1905  0  1 27.125567  1.427624 12.849126
1906  0  1 27.125683  1.427363 15.704491
1907  0  1 27.125939  1.426830 18.560246
1908  0  1 27.127089  1.424676 21.418010
1909  0  1 27.134191  1.411058 24.286731
1910  0  1 27.123793  1.472129 27.123793
1911  0  1 27.124561  4.283566  1.429005
1912  0  1 27.124990  4.282465  4.282923
1913  0  1 27.125646  4.282782  7.138239
1914  0  1 27.125639  4.283008  9.993793
1915  0  1 27.125617  4.282869 12.849215
1916  0  1 27.125663  4.282472 15.704853
1917  0  1 27.125848  4.281437 18.561206
1918  0  1 27.126377  4.278700 21.419090
1919  0  1 27.127089  4.279780 24.273114
1920  0  1 27.125958  4.285439 27.125958
1921  0  1 27.125574  7.138491  1.428162
1922  0  1 27.125263  7.138276  4.283267
1923  0  1 27.125394  7.138057  7.138254
1924  0  1 27.125565  7.138137  9.993651
1925  0  1 27.125602  7.138060 12.849230
1926  0  1 27.125632  7.137584 15.705022
1927  0  1 27.125722  7.136682 18.561108
1928  0  1 27.125848  7.136584 21.416353
1929  0  1 27.125939  7.137543 24.270959
1930  0  1 27.125891  7.138430 27.125891
1931  0  1 27.125555  9.993626  1.427870
1932  0  1 27.125416  9.993640  4.283153
